accx,accy,accz
8.890692929204087,-4.052706577518244,5.96428758295234
8.805723149257656,-3.9923575570539884,5.8795645676580985
8.73307723052483,-3.9089483417781894,5.746985455858742
8.587785393059175,-3.8118011381040233,5.6133428752481604
8.467141278020732,-3.6675522599211705,5.481472742656288
8.297201718127868,-3.5100560357827497,5.336486494725975
8.164233741875819,-3.3775825762270686,5.191854736399404
8.092236447417392,-3.246090401556985,5.072037250334745
7.995591430531756,-3.1258830030712743,4.963917921193558
7.935917997286935,-3.0184323080983333,4.856153081656113
7.92424276034773,-2.947779796335303,4.760440888645882
7.974186829476548,-2.889883988085043,4.689542967897563
8.06045385797178,-2.820703403650409,4.655866455542112
8.1103979271006,-2.7745830140273204,4.6090738278482215
8.19666495559583,-2.72895326684703,4.574688336285287
8.258284261663853,-2.6950989382939117,4.53994835511861
8.258932885938254,-2.648487906228024,4.4559343190318526
8.234285163511045,-2.6254277114164792,4.383263950264825
8.210934689632635,-2.566059975837822,4.311657050309023
8.125964909686205,-2.493935536746396,4.2148813884875675
8.016347407312564,-2.4453619349093128,4.105344100931415
7.919053766152528,-2.385012914445058,4.020266596033432
7.7607894431988695,-2.2996411293980636,3.8866240154228504
7.639496703886024,-2.2142693443510693,3.8015465105248674
7.481232380932366,-2.151957754115619,3.7278126729466154
7.335291919192312,-2.0538292655558554,3.642735168048633
7.177027596238654,-1.9920083177632042,3.5448960374159526
7.055734856925809,-1.8830856954618664,3.460527511725453
6.946117354552168,-1.8099799714848426,3.37545000682747
6.861147574605737,-1.7731817882749312,3.3144777949839157
6.78850165587291,-1.6887912881135343,3.2304637588971574
6.752178696506497,-1.6289329100920784,3.170555015864828
6.691856638987274,-1.581340593140593,3.0858320005705866
6.630885957193652,-1.5332576337463086,3.0011089852763453
6.619210720254448,-1.4984220203075926,2.9167404595858457
6.583536385162434,-1.426788223658965,2.844779070026302
6.584185009436834,-1.4042186712902194,2.772817680466758
6.5725097724976305,-1.3576076392243317,2.68880364438
6.6218052173520485,-1.3114872496012426,2.6416565270823678
6.634129078565653,-1.2771422786053253,2.5700496271265654
6.6840731476944715,-1.2192464703550647,2.523256999432675
6.721693355609685,-1.1731260807319757,2.4640572356078287
6.7956365228913125,-1.115720914924514,2.4176190975176794
6.86957969017294,-1.0823572288141943,2.3587738232965747
6.931198996240963,-1.0362368391911052,2.32438833173364
7.00514216352259,-1.0028731530807855,2.2775957040397494
7.1037330532314265,-0.9690188245276671,2.267315505531243
7.201675318665862,-0.9724533216272588,2.208115741706397
7.287942347161095,-0.9390896355169391,2.1857828966706765
7.422207571961945,-0.9307487139893592,2.1513974051077414
7.557770045311594,-0.90965108894901,2.165931478861147
7.668036171959636,-0.888062821465862,2.155651280352641
7.778302298607676,-0.8910066761226549,2.1450165922403928
7.900892286469321,-0.8939505307794479,2.146789040259101
7.998185927629358,-0.9199545802477852,2.1478525090703258
8.132451152430207,-0.9587153332288919,2.173021270935979
8.218069556651038,-0.9847193826972294,2.173730250143462
8.291364099658265,-1.0102327897227679,2.1864918758781595
8.32768705902468,-1.034764911862709,2.1864918758781595
8.400981602031907,-1.0244614205639337,2.187909834293126
8.461952283825529,-1.0499748275894722,2.1882643238968673
8.535246826832756,-1.0872636532421824,2.2127241065550374
8.6578368146944,-1.101492284083348,2.250654494155388
8.803777276434456,-1.1765605778315675,2.2754687664173
8.97436546060172,-1.2280780343254434,2.3009920178866947
9.16960136719619,-1.2795954908193194,2.3513295416180013
9.401808857431476,-1.3203188135716213,2.377916261898621
9.646340208880368,-1.386064900906663,2.3924503356520264
9.866223837902048,-1.4385636422861368,2.40662991980169
10.098431328137334,-1.4802682499240363,2.4091113470278813
10.281991997792602,-1.5087255116063678,2.386778501992161
10.416257222593451,-1.5239354273331311,2.3764983034836544
10.489551765600678,-1.5386547006170956,2.341049343109495
10.514848112302287,-1.5160851482483502,2.2811406000771655
10.503172875363084,-1.4199192294597816,2.258453265437703
10.442850817843862,-1.3718362700654974,2.2102426793288465
10.370204899111034,-1.2746890663913313,2.1744392293509454
10.298207604652609,-1.153500383020023,2.139344758580527
10.25020940834699,-1.0445777607186852,2.1042502878101095
10.239182795682186,-0.9724533216272588,2.09326111009412
10.264479142383795,-0.8650026266543175,2.095742537320311
10.350746170879027,-0.8066161759612581,2.097869474942761
10.449337060587863,-0.7604957863381692,2.1244561952233805
10.560251811510305,-0.7025999780879085,2.151042915504
10.720462007287164,-0.6456854547232456,2.1666404580686303
10.855375856362414,-0.5760142278458132,2.205988804083947
11.040233774566483,-0.4950582247840082,2.258453265437703
11.19979534606894,-0.4616945386736885,2.3219069045074487
11.310061472716981,-0.43912498630494284,2.3722444282387554
11.433300084853027,-0.3934952391246527,2.398831148519375
11.506594627860254,-0.36994440187030936,2.44881418264694
11.60518551756909,-0.3473748495015637,2.4987972167745047
11.715451644217131,-0.3130298785056464,2.537436583582339
11.825717770865172,-0.2904603261369007,2.5998267538408597
11.959982995666023,-0.3159737331624393,2.685967727550067
12.106572081680476,-0.3650379774423212,2.796213994313703
12.264836404634135,-0.43912498630494284,2.881645988815428
12.422452103313393,-0.5612949545618487,2.966369004109669
12.567743940779048,-0.7070157600730979,3.062790176327383
12.676712818878288,-0.8527365655843471,3.1340425866794437
12.785033072703127,-0.9979667286527975,3.1935968401080315
12.906325812015972,-1.1078706358397328,3.265912719271317
13.015294690115212,-1.229059319211041,3.349926755358075
13.14826266636726,-1.3384725839551777,3.4225971241251023
13.268906781405706,-1.4964594505363973,3.4817968879499483
13.41419861887136,-1.6912445003275285,3.5289440052475807
13.49787115026899,-1.8364746633959788,3.5757366329414713
13.557544583513813,-2.0180123672315418,3.57325520571528
13.604894155545031,-2.151957754115619,3.559430111169358
13.60359690699623,-2.2481236729041876,3.5456050166234356
13.627596005149039,-2.2976785596268683,3.5087380978343097
13.614623519661034,-2.382559702231064,3.446347927575789
13.540680352379407,-2.417885958112579,3.38431224692101
13.405766503304157,-2.4414367953669225,3.260949864818935
13.234529694862493,-2.4399648680385257,3.125534836189645
13.100913094336043,-2.390900623758644,3.0156430590297507
13.003619453176007,-2.31779489978162,2.9429726902627236
12.942648771382386,-2.2927721351988803,2.918158418000812
12.857030367161554,-2.2917908503132827,2.8809370096079445
12.7091440325983,-2.3487053736779457,2.865693956647056
12.451640195661405,-2.3791252051314724,2.8373347883477282
12.109166578778078,-2.37176556848949,2.8206737769718733
11.694047043161923,-2.242235963590602,2.805076234407243
11.304223854247379,-2.0778707452529974,2.7660823779956676
10.92672452654644,-1.8649319250783103,2.752611773053487
10.634843603066333,-1.653955674674818,2.7522572834497456
10.44025632074626,-1.5165757906911488,2.8004678695586023
10.306639720219811,-1.440526212057332,2.8362713195365035
10.208697454785375,-1.4135408777033969,2.8837729264378775
10.147726772991753,-1.411087665489403,2.931274533339251
10.147078148717352,-1.4576986975552906,3.015288569426009
10.19572496929737,-1.5052910145067762,3.087604448589295
10.268370888030196,-1.5783967384838,3.1358150346981515
10.376691141855037,-1.7241175439950491,3.182962151995784
10.509659118107086,-1.882104410576269,3.254569051951586
10.630303233145531,-2.0400912771574884,3.30207065885296
10.762622585123179,-2.235366969391418,3.3002982108342516
10.833971255307207,-2.4291707342969517,3.309869430135275
10.930616272192841,-2.58764824332097,3.3084514717203084
10.989641081163263,-2.7461257523449887,3.258113947989002
11.037639277468882,-2.880561781671865,3.2077764242576956
11.048017265859285,-3.038058005810286,3.1446772747916913
11.083691600951298,-3.1724940351371624,3.0822871045331706
11.082394352402497,-3.2936827185084705,3.0195424446709085
11.105744826280906,-3.379545145998264,2.9578612536198707
11.14141916137292,-3.465898215930856,2.884127416041619
11.214065080105746,-3.5399852247934778,2.8596676333834488
11.286710998838574,-3.6268289371688684,2.822800714594323
11.3593569175714,-3.7131820071014605,2.7979864423324114
11.407355113877017,-3.8108198532184256,2.772817680466758
11.419030350816222,-3.882944292309852,2.7838068581827473
11.417733102267421,-3.990885629725592,2.781679920560298
11.367789033138603,-4.062028783931421,2.7795529829378482
11.256874282216163,-4.119433949738883,2.7891242022388716
11.145959531293721,-4.1645730544763735,2.799049911143636
10.974722722852057,-4.196464813258297,2.8082666408409174
10.754190469555976,-4.19106774638751,2.829181527461672
10.5459820774735,-4.1621198422623795,2.8511598828936506
10.289126864811005,-4.143475429436025,2.8720747695144047
9.983624831568491,-4.088032833399758,2.8929896561351587
9.702770520753187,-3.997263981481977,2.9029153650399233
9.38494462629707,-3.9300459668185383,2.899724958606249
9.104738939756167,-3.803950859019242,2.873847217533113
8.836857114428868,-3.666080332592774,2.8362713195365035
8.592974387254378,-3.5650079893762174,2.7983409319361527
8.325092561927079,-3.4394035240197196,2.7724631908630166
8.081858459026988,-3.303004924921648,2.6990838428885064
7.837975731852498,-3.178381744450748,2.6374026518374687
7.631713212593222,-3.0424737877954753,2.5884830865211286
7.473448889639563,-2.9320792381657412,2.5154582281503597
7.340480913387514,-2.8094186274660364,2.4676021316452443
7.182216590433856,-2.6990240778363024,2.394577273274476
7.036276128693801,-2.6004049468337396,2.3580648440890917
6.890984291228148,-2.502276458273976,2.2853944753220645
6.806014511281717,-2.4291707342969517,2.224776753082252
6.7333685925488895,-2.3560650103199277,2.188973303104351
6.684721771968872,-2.295715989855673,2.1652224996536638
6.660722673816063,-2.2952253474128743,2.140408227391752
6.685370396243272,-2.2598990915313593,2.1535243427301913
6.686019020517672,-2.2240821932070456,2.130128028883246
6.686019020517672,-2.212306774579874,2.130128028883246
6.722990604158486,-2.1647144576283885,2.1435986338254263
6.746989702311295,-2.1887559373255305,2.155651280352641
6.73531446537209,-2.175999233812761,2.2042163560652392
6.746989702311295,-2.223100908321448,2.2520724525703546
6.73401721682329,-2.258427164202963,2.287521412944514
6.7333685925488895,-2.3295703184087917,2.322615883714932
6.721044731335285,-2.352630513220336,2.3580648440890917
6.70807224584728,-2.4007134726146204,2.3449487287506527
6.70742362157288,-2.4360397284961355,2.3807521787285535
6.683424523420071,-2.4355490860533364,2.3924503356520264
6.682775899145671,-2.47136598437765,2.4037940029717575
6.695099760359276,-2.458609280864881,2.4406609217608835
6.719098858512084,-2.507182882701964,2.452004589080614
6.780069540305707,-2.508164167587562,2.4771733509462677
6.853364083312934,-2.5572284118674435,2.513685780131652
6.938333863259365,-2.6062926561473256,2.550198209317036
6.974008198351378,-2.691173798751521,2.5611873870330255
7.046654117084206,-2.7525041041013734,2.5856471696911956
7.131623897030637,-2.8378758891483677,2.6214506196690968
7.2159450527026685,-2.9472891538925046,2.656899580043256
7.337237792015513,-3.0562117761938423,2.7657278883919263
7.470205768267562,-3.2264647038450325,2.812875005689558
7.603822368794011,-3.336368611031968,2.897243531380058
7.749114206259665,-3.482089416543217,2.9816120570705578
7.808787639504487,-3.5905213964017557,3.0408118208954042
7.86910969702371,-3.687177957633123,3.1007205639277338
7.880136309688513,-3.7946286526060646,3.1471587020178826
7.928134505994131,-3.8795097952102604,3.170555015864828
7.9391611186589355,-3.9751850715560297,3.2052949970315043
7.9748354537509485,-4.058594286831829,3.2769018969873063
8.05915660942298,-4.190577103944712,3.3846667365247516
8.155153002034215,-4.322559921057594,3.5289440052475807
8.263473255859056,-4.490850278937589,3.6604596482357126
8.359469648470292,-4.682200831629128,3.803673448147317
8.46778990229513,-4.862266608136294,3.9592943841898776
8.550813809418361,-5.065392579455005,4.113851851421213
8.59751475717518,-5.243986428633775,4.26876380825629
8.620216606779188,-5.423070920255344,4.350650906720598
8.642918456383196,-5.578113932179771,4.444945141315863
8.616973485407186,-5.720890883034227,4.490319810594787
8.554056930790363,-5.838645069305944,4.5477471264009255
8.49243762472234,-5.872990040301861,4.546329167985959
8.345199914433486,-5.929904563666524,4.543138761552285
8.210286065358236,-5.939226770079702,4.529313667006362
8.013752910214963,-5.959343110234453,4.50201796751826
7.8185170036204905,-5.91911042992495,4.463378600710426
7.623281097026019,-5.855326912361104,4.437855349241031
7.452692912858756,-5.791052752354458,4.436437390826065
7.3314001735459104,-5.691942978909097,4.460897173484234
7.295725838453897,-5.583020356607759,4.462315131899201
7.24772764214828,-5.484401225605197,4.536048969477453
7.236701029483476,-5.362721899791089,4.598439139735974
7.250322139245881,-5.2052256756526685,4.661892778805719
7.288590971435495,-5.072261573654188,4.761858847060849
7.424153444785145,-5.0011184194483596,4.861824915315979
7.620037975654018,-4.967264090895242,4.986250766229279
7.865217951377308,-4.958923169367662,5.110676617142579
8.121424539765403,-5.010931268304336,5.1982355492667525
8.341956793061485,-5.038897887543869,5.273387345259971
8.513193601503147,-5.053617160827834,5.3237248689912775
8.659782687517602,-5.081093137624568,5.313444670482771
8.86799107960008,-5.049692021285443,5.329042213047401
9.051551749255347,-5.066373864340603,5.319116504142637
9.223437181971411,-5.0467481666286504,5.285439991787185
9.38364737774827,-4.979039509522413,5.252826948242959
9.469914406243502,-4.92212498615775,5.194336163625596
9.532182336585924,-4.816146218513206,5.148961494346671
9.594450266928348,-4.709676808425861,5.139390275045648
9.608071376690752,-4.601735471010121,5.141517212668098
9.608720000965153,-4.577693991312979,5.141871702271839
9.645691584605967,-4.541877092988665,5.15534230721402
9.669690682758775,-4.566409215128607,5.179447600268448
9.694338405185984,-4.577693991312979,5.228012675981047
9.718337503338793,-4.576712706427382,5.31309018087903
9.68201454397238,-4.526176534819103,5.398167685777013
9.597044764025949,-4.486925139395198,5.470129075336557
9.450455678011494,-4.458467877712867,5.5172761926341884
9.303866591997041,-4.370152238009079,5.565132289139304
9.109279309676968,-4.293121374489664,5.587819623778766
8.914043403082497,-4.192049031273108,5.6232685841529255
8.755779080128837,-4.0792012694293796,5.671479170261782
8.670809300182405,-4.0276838129355035,5.743795049425068
8.598163381449579,-3.963900295371657,5.852977847377479
8.57351565902237,-3.9624283680432604,5.913241080013551
