accx,accy,accz
7.2695454698493185,-2.208773409877729,6.168534548236114
7.294584972554008,-2.185281842345713,6.169147326714059
7.294970195672542,-2.137449614479319,6.170066494430977
7.295355418791075,-2.1131089541449413,6.182628453228856
7.295740641909609,-2.064427633476186,6.207752370824611
7.296125865028143,-2.0395209112735664,6.256774649060233
7.345049201081922,-2.0151802509391885,6.330308066413667
7.44289587318948,-2.0290487667111017,6.355738373248395
7.577338741557739,-2.043483344351256,6.393730638881003
7.675570636783831,-2.0446154680877386,6.4433656955945695
7.737206335749221,-1.9993305186284311,6.384538961711823
7.786129671803001,-2.0265014883040156,6.275770781876537
7.786129671803001,-2.0151802509391885,6.2396168516777655
7.786129671803001,-2.026784519238136,6.263821601556605
7.810398728270623,-2.027067550172257,6.27607717111551
7.810783951389157,-2.0163123746756715,6.203769310717967
7.774187755128456,-2.017444498412154,6.094388352404736
7.737591558867755,-2.0041420445084825,6.1182867130446015
7.651686803434742,-1.9891414050000868,6.177726225405293
7.554225354445717,-1.9622534662586228,6.213267377126119
7.40745534628438,-1.9214970117452461,6.2846560698067435
7.2240891418623425,-1.9039490938297643,6.342870025211544
7.065377217026461,-1.838568948047889,6.438463467771007
7.004126741179604,-1.8249834632100967,6.450106258851968
7.065377217026461,-1.85158837101744,6.390053968013331
7.187492945601641,-1.8787593406930245,6.3670747750903836
7.345434424200456,-1.9645177137315883,6.464506553083682
7.467164929657103,-2.037539694734722,6.573887511396913
7.539972099059971,-2.0986743765047873,6.610041441595685
7.527259736148359,-2.122165944036803,6.621377843437672
7.466009260301502,-2.157544810801887,6.583691967044038
7.392431644661566,-2.157544810801887,6.4859537998117665
7.318854029021631,-2.1682999862984724,6.472472673296971
7.25721833005624,-2.2150000904283837,6.470634337863134
7.170157905267626,-2.3214197216577563,6.455621265153475
7.059213647129922,-2.379724094086615,6.404454262245045
6.924000332524596,-2.436896342778991,6.401696759094291
6.813441297505426,-2.458406693772162,6.3995520344214825
6.764132738333113,-2.505955890704435,6.361866158027849
6.751420375421501,-2.542183850271881,6.348997809990998
6.751420375421501,-2.5424668812060016,6.324793060112159
6.762977068977512,-2.60473368671255,6.227054892879888
6.7502647060659005,-2.653698038315426,6.165470655846388
6.7498794829473665,-2.6896429669487514,6.16455148812947
6.762206622740445,-2.7009642043135784,6.212960987887146
6.761436176503377,-2.7615328242154025,6.1878370702913905
6.7487238135917655,-2.797760783782848,6.1749687222545395
6.699800477537987,-2.8082329283453134,6.1982543044164595
6.588856219400283,-2.853517877804621,6.207752370824611
6.454028127913491,-2.8625748676964826,6.19365846583187
6.343854316012854,-2.8588954655529135,6.252791588953589
6.270276700372919,-2.8549330324752242,6.372896170630863
6.245622420786763,-2.8659712389059306,6.396488142031757
6.197084307851517,-2.8538009087387417,6.347772253035107
6.1847571680584394,-2.8407814857691904,6.3839261832338785
6.173200474502428,-2.7793637730650045,6.445510420267379
6.1855276142955065,-2.7544570508623853,6.5064818788229335
6.198625200325652,-2.6941714618946824,6.531912185657662
6.198625200325652,-2.6808690079910105,6.5928836442132175
6.223279479911809,-2.6678495850214596,6.6780598526476105
6.247933759497965,-2.6435089246870818,6.727388520122205
6.260646122409576,-2.6078470269878773,6.716052118280217
6.248318982616499,-2.5956766968206884,6.716052118280217
6.248704205735032,-2.5835063666534994,6.71635850751919
6.248704205735032,-2.5840724285217407,6.692153757640352
6.236377065941954,-2.5707699746180688,6.740563257398028
6.260646122409576,-2.5823742429170164,6.801228326714611
6.358492794517135,-2.60897915072436,6.77794274455269
6.4559542435061585,-2.635867089465824,6.742401592831865
6.578069972081339,-2.6859635648051827,6.779474690747554
6.688243783981975,-2.6887938741463895,6.769057456622484
6.737937566272822,-2.6429428628188405,6.709924333500765
6.689399453337577,-2.5823742429170164,6.686025972860899
6.628534200609253,-2.544731128678967,6.686025972860899
6.5672837247623965,-2.543315974008364,6.6973623747028865
6.604650367260164,-2.5082201381774003,6.686332362099872
6.616207060816175,-2.5809590882464133,6.660902055265143
6.676687090425965,-2.640678615345875,6.757414665541524
6.7745337625335225,-2.6299234398492897,6.807662500733036
6.872765657759614,-2.5976579133595328,6.736886586530357
6.934786579843539,-2.5651093559356557,6.6173947833310285
7.033018475069631,-2.5317117057094163,6.595028368886026
7.1801737063495015,-2.511050447518607,6.597479482797807
7.303059881161749,-2.4796340138312125,6.503111597194234
7.340041300540984,-2.4569915391015584,6.479826015032314
7.3157722440733615,-2.4547272916285934,6.564083055749789
7.279561270931194,-2.393026547990287,6.613105333985411
7.243350297789027,-2.357364650291082,6.540491084348896
7.182870268179237,-2.296512999455137,6.504643543389098
7.134332155243992,-2.2464165241157783,6.553359432385747
7.1351026014810595,-2.1612242129454557,6.615250058658219
7.135487824599593,-2.1142410778814242,6.5555041570585555
7.148200187511205,-2.0904664794152876,6.556116935536501
7.185181606890439,-2.0550876126502033,6.569598062051297
7.197893969802052,-2.0066893229155687,6.606977549205959
7.247202528974364,-1.9962171783531037,6.583385577805065
7.210991555832197,-1.94838495048671,6.5233332869664284
7.199049639157653,-1.937063713121883,6.474923787208752
7.199049639157653,-1.9135721455898673,6.451331815807858
7.137799163310795,-1.912156990919264,6.450412648090941
7.137799163310795,-1.9237612592182114,6.4743110087308064
7.174010136452963,-1.9599892187856576,6.498515758609645
7.320780144614299,-1.9891414050000868,6.415177885609087
7.430953956514935,-2.0171614674780334,6.331533623369557
7.442510650070946,-2.065842788146789,6.318665275332706
7.331951615051777,-2.109146521067252,6.4252887304951845
7.147814964392671,-2.139430831018164,6.506788268061906
6.890485921212164,-2.132638088599268,6.564083055749789
6.657040711380747,-2.187263058884558,6.571742786724105
6.509500256982342,-2.255190483073519,6.60483282453315
6.447094111779884,-2.3367033921002727,6.674995960257884
6.422054609075194,-2.407461125630441,6.709617944261792
6.384687966577426,-2.4547272916285934,6.708392387305902
6.36003368699127,-2.4547272916285934,6.671625678629185
6.31111035093749,-2.4541612297603517,6.646808150272402
6.213263678829932,-2.4507648585509036,6.705941273394121
6.127744146515452,-2.4128387133787337,6.705634884155148
6.042224614200973,-2.4224617651388365,6.728307687839123
6.017570334614816,-2.4210466104682333,6.7644616180378945
5.9813593614726495,-2.3836865271643046,6.800921937475638
6.006398864177339,-2.323683969130722,6.814403063990434
6.190535514836444,-2.291701473575086,6.829722525939066
6.398555998844639,-2.284625700222069,6.820530848769887
6.680539321611302,-2.266511720438346,6.849025047994342
6.888945028738029,-2.2464165241157783,6.900804829380718
7.0361002600179,-2.2127358429554183,6.951665443050175
7.097735958983291,-2.1898103372916435,6.965146569564972
7.048812622929512,-2.1640545222866625,7.001300499763743
6.93902403414741,-2.123864129641527,7.07299558168334
6.792639249104607,-2.072918561499806,7.059820844407517
6.645484017824736,-2.0938628506247356,7.033164980616897
6.547252122598644,-2.104334995187201,6.995479104223263
6.486001646751787,-2.1399968928864053,6.945537658270723
6.472904060721642,-2.201697636524712,6.847186712560506
6.472904060721642,-2.2401898435651235,6.713601004368436
6.472518837603108,-2.2767008340666903,6.68847708677268
6.496402670952197,-2.3137778864364984,6.676221517213775
6.52067172741982,-2.3635913308417367,6.602994489099314
6.53222842097583,-2.4241599507435607,6.590126141062464
6.457880359098827,-2.4804831066335744,6.696749596224941
6.274128931558256,-2.4878419109207117,6.730452412511932
6.066108447550062,-2.4606709412451275,6.643437868643702
5.932436025418871,-2.4001023213433035,6.50954577121266
5.932821248537404,-2.3638743617758573,6.510158549690605
6.202092208392456,-2.3817053106254598,6.525478011639237
6.531457974738762,-2.4878419109207117,6.4072117653957985
6.824997991061436,-2.556335396977915,6.313456658270171
7.057672754655787,-2.5625620775285696,6.268111050902221
7.217155125728736,-2.532560798511778,6.149844804658783
7.340426523659517,-2.46604852899342,6.007680197775479
7.463697921590299,-2.4233108579411984,5.876851992734163
7.635507432456326,-2.380290155954856,5.807608024726346
7.831585999789976,-2.385667743703149,5.761649638880451
8.039221260679637,-2.4507648585509036,5.751232404755381
8.173278905929362,-2.5045407360338316,5.6191786427581745
8.160951766136284,-2.531145643841175,5.461081795448294
8.014952204212014,-2.459821848442765,5.242626268060803
7.634736986219259,-2.4785018900947295,5.708950689777158
7.207909770883927,-2.33132580435198,5.342509159965883
6.51758994247155,-2.6327537491904964,6.356044762487368
7.617787169003776,-2.7952135053757625,6.719422399908916
8.5715996104932,-3.0275819022888344,5.772679651483466
9.108215414610635,-3.279479433656233,5.182573977222166
9.38827262178463,-3.414202158297673,5.389693102767669
8.899809707483906,-3.309763743607145,5.227613195351144
8.04461438433911,-3.1223972652192598,5.1948295467810714
7.445592435019216,-2.9715417773329413,5.4552603999078135
7.127783362228919,-2.9273889516101166,5.499993228797819
7.0900314966126174,-3.0103170153074736,5.5223596432428215
7.308838227939755,-3.1447567090147928,5.6682009209937965
7.540742545297038,-3.2101368547966684,5.658090076107699
7.627032523848585,-3.1900416584741005,5.562803022787209
7.5426686608897064,-3.043714665533713,5.576284149302006
7.397824768321038,-2.8580463727505516,5.674635095012222
7.252595652633835,-2.6853975029369415,5.736219332045723
7.1555194267633455,-2.5987900370960157,5.748474901604628
7.082327034241944,-2.573883314893396,5.711401803688939
7.0210765583950865,-2.5730342220910343,5.67432870577325
7.0210765583950865,-2.5702039127498275,5.81955720504628
7.094654174035021,-2.5591657063191215,5.869192261759847
7.119693676739712,-2.5243529014222785,5.833957499277994
7.083867926716078,-2.4391605902519564,5.834876666994911
7.047271730455377,-2.4233108579411984,5.992054346587874
6.9983483944015985,-2.3715161969971157,6.1375892350998775
6.925156001880197,-2.34377916545329,6.246051025696191
6.888559805619496,-2.316608195777705,6.3670747750903836
6.876617888944952,-2.2786820506055347,6.4522509835247766
6.926311671235798,-2.2192455544401937,6.466038499278545
7.025314012698957,-2.1371665835451985,6.481051571988204
7.123931131043582,-2.0553706435843244,6.483809075138958
7.284183948353599,-1.9868771575271214,6.48748574600663
7.431339179633469,-1.9662158993363124,6.489936859918411
7.566167271120261,-1.9449885792772619,6.504030764911152
7.72564964219321,-1.9364976512536418,6.5064818788229335
7.824266760537836,-1.8804575262977485,6.412113993219361
7.849306263242526,-1.8476259379397506,6.280060231222154
7.8134805132188925,-1.7771512353437031,6.147700079985975
7.765327623402181,-1.7179977701124824,6.038931900150688
7.729116650260014,-1.6582782430130205,5.979185998551024
7.729501873378547,-1.6220502834455746,5.979798777028969
7.77881043255086,-1.5869544476146111,5.993279903543765
7.901311384244575,-1.5778974577227496,5.9828626694186955
8.0365246988499,-1.5575192304660612,5.961109033451638
8.159025650543615,-1.549028302442441,5.92648704944773
8.269584685562785,-1.5275179514492698,5.9286317741205385
8.330835161409642,-1.5167627759526843,5.929550941837457
8.380143720581955,-1.5065736623243402,5.89400979011663
8.355104217877265,-1.5297821989222353,5.9053461919586185
8.330835161409642,-1.5164797450185636,5.941806511396362
8.293853742030407,-1.5394052506823381,5.952836523999377
8.281141379118795,-1.599973870584162,5.915150647605743
8.23144759682795,-1.658844304881262,5.913618701410879
8.181753814537103,-1.7055444090111729,5.936291505094855
8.132060032246256,-1.7513954203387219,5.995118238977601
8.058097193487788,-1.8094167618334598,6.005229083863698
7.9479233815871515,-1.806586452492253,6.0279018875476735
7.8130952901003585,-1.8266816488148208,6.061911093073636
7.641285779234332,-1.8224361848030106,6.083971118279666
7.469861491486839,-1.8416822883232165,6.129623114886589
7.273397701034655,-1.871400536405887,6.223071832773243
7.138184386429329,-1.8903636089919722,6.329695287935722
7.028010574528693,-1.886118144980162,6.413033160936279
6.979087238474913,-1.883570866573076,6.496983812414782
6.942105819095679,-1.8804575262977485,6.61770117257
6.917066316390989,-1.913855176523988,6.72555018468837
6.868528203455744,-1.8756460004176971,6.773959684446046
6.78262344802273,-1.8980054442132304,6.760172168692277
6.72098774905734,-1.9316861253735904,6.807356111494063
6.64702491029887,-1.95263041449852,6.890693984494621
6.610043490919636,-1.9758389510964152,6.889468427538731
6.573062071540401,-2.0117838797297405,6.840139760064136
6.560734931747323,-2.023671178962809,6.83952698158619
6.58538921133348,-2.025369364567533,6.779474690747554
6.622370630712714,-1.9905565596706902,6.756495497824606
6.6593520500919485,-1.980367446042346,6.708698776544874
6.672064413003561,-1.957724971312692,6.648646485706237
6.684391552796638,-1.935365527517159,6.576645014547667
6.684776775915172,-1.912156990919264,6.528848293267936
6.770681531348186,-1.9031000010274024,6.48166435046615
6.917451539509523,-1.906779403170971,6.45960432526012
7.100817743931561,-1.947535857684348,6.437237910815117
7.321165367732833,-1.9534795073008822,6.3915859142081946
7.505302018391938,-1.935365527517159,6.297830807082567
7.554610577564251,-1.913855176523988,6.22613572516297
7.530726744215162,-1.8648908249211116,6.250953253519754
7.4941305479544615,-1.827247710683062,6.287413572957497
7.433265295226137,-1.8017749266122016,6.287107183718525
7.433265295226137,-1.8012088647439604,6.323261113917296
7.457149128575226,-1.8371537933772857,6.3594150441160675
7.493360101717394,-1.8858351140460414,6.3710578351970275
7.5176291581850165,-1.9226291354817289,6.358802265638122
7.5176291581850165,-1.9220630736134874,6.38300701551696
7.444051542545081,-1.9314030944394696,6.430190958318747
7.3585320102306015,-1.9169685167993153,6.4654257208006
7.26030011500451,-1.9263085376252975,6.488098524484575
7.137799163310795,-1.9107418362486606,6.523026897727456
7.052664854114849,-1.8728156910764904,6.52241411924951
6.967145321800369,-1.859230206238698,6.497290201653755
6.9297786793026015,-1.8946090730037821,6.484115464377931
6.942105819095679,-1.8954581658061442,6.459910714499093
6.9297786793026015,-1.8946090730037821,6.484115464377931
6.917836762628057,-1.8566829278316122,6.569291672812324
6.893567706160434,-1.868004165196439,6.580934463893284
6.917451539509523,-1.891212701794334,6.653242324290827
6.991029155149458,-1.8909296708602135,6.751286880762071
7.06422154767086,-1.9039490938297643,6.78835997867776
7.112759660606105,-1.9534795073008822,6.7761044091188545
7.14974107998534,-1.9421582699360551,6.7767171875968
