accx,accy,accz
1.697085394416184,-10.469082062285798,1.1130936739421986
1.6861055077563305,-10.34723774745513,1.1877107899134078
1.686958314487193,-10.262111896634957,1.237675643380855
1.6877045203766974,-10.188674968613972,1.3116324308921419
1.6639325327539078,-10.114348666032178,1.3973650759387084
1.6402671459724762,-10.02782522661645,1.495423852237156
1.580037670605319,-9.928469382823351,1.5931524643056425
1.5807838764948234,-9.854016026732872,1.7155333388778913
1.5811036790188968,-9.81640818816157,1.8009358196944967
1.5565854855066028,-9.814121225005207,1.8853478078212187
1.5803574731293923,-9.873963427596703,1.9330015116789379
1.530361678532584,-9.956294101225767,1.967118482108252
1.5054170816548587,-10.00381211347464,1.9659078799317278
1.4682133880209862,-10.038751828363516,1.976803299520444
1.4311162952284717,-10.073310382726334,2.012020817382962
1.4062782991921041,-10.09465537218572,2.1202046300668833
1.3692878072409473,-10.117397950240662,2.143536235650801
1.3569221096434425,-10.129849194091971,2.1067779513817984
1.3925267906569478,-10.226663967711334,2.1176733709705147
1.415872374914306,-10.334659450095135,2.152340615116431
1.5124527371844734,-10.456376711417114,2.187778242465589
1.5969872043812092,-10.566532103448592,2.1870078592623465
1.704973856676661,-10.76041575770469,2.2334509609435416
1.7888687188252501,-10.93054040583635,2.231580030307095
1.8854490810954174,-11.066360606622567,2.157843352282449
1.970090149133511,-11.164954129363545,2.1330810350353664
2.0178473260618057,-11.273076665256035,2.192290486941724
2.0787164064771098,-11.296962724889157,2.2773628035283684
2.041619313684595,-11.332664760830156,2.2520502125646837
2.0412995111605214,-11.36976438536671,2.1908597752785592
1.9913037165637133,-11.451205684434964,2.273400832768835
1.9410947202841893,-11.542557157180793,2.4646759766596342
1.8545348371016552,-11.611547212397738,2.522784881132788
1.7437765629309006,-11.65601594043813,2.580893785605942
1.6330182887601457,-11.699722347426396,2.6754308101181383
1.5341993088214647,-11.768712402643343,2.721213583339411
1.4852695226382342,-11.767314814047788,2.7326592766447293
1.4850563209555188,-11.779384897373037,2.7324391671580885
1.4723708208339403,-11.814197558753227,2.7799828162724873
1.4473196231148573,-11.861080303458666,2.8150902793916845
1.3980700344075534,-11.883568774496235,2.838201775488962
1.3493534499070385,-11.87251511924048,2.7288073606285166
1.337307554833607,-11.86247789205422,2.6078571977194325
1.312256357114524,-11.909106529742287,2.65507068260387
0.7989733059767147,-11.814197558753227,2.60114385837689
0.6902404477917582,-11.726149477233257,2.04448696666247
1.4614975350154447,-11.755371784231226,2.066828079556505
1.9510085985304646,-11.77442981053425,2.2912297011867344
2.210475046395351,-11.594013828198957,1.9834065841196662
2.3229389340278304,-11.408261598498818,1.7705607105380752
2.434230212405374,-11.301028437167135,1.8587145599376897
2.521323099794697,-11.183249834614449,1.8379142134501403
2.645513079976535,-11.045777938215302,1.6364039784305469
2.6713104835851227,-10.941594061092104,1.4570147468183476
2.843684044060686,-10.847447411155166,1.557934946443125
2.5264399401798716,-10.729287648076417,1.7008960580162824
2.256846412385994,-10.7632109348958,1.4908015530177006
2.440839464569558,-10.729922915619852,1.5665192164221136
2.7345247825102983,-10.732845146319649,1.7642875901688142
3.0175500163152584,-10.619767523588374,1.7339124810123927
3.3616575322182385,-10.506054633313664,1.8133720056896983
3.53413769353516,-10.39856736496461,1.9871484453925587
3.6211239800831247,-10.279645280833739,2.0268782077312113
3.671332976362649,-10.160469089685497,2.029739631057541
3.672185783093511,-10.087540375699259,2.0794843750383474
3.5873315133727024,-10.001652203826964,2.067708517503068
3.526995437164187,-9.929104650366785,2.0197246494153878
3.490751151102535,-9.880189049522357,2.020164868388669
3.4054704780162948,-9.842835317968431,1.9832965293763458
3.332129099162128,-9.829621753065,1.9583141026426225
3.2841587205511176,-9.744114741718766,1.9713005623544257
3.2360817410987495,-9.658480676863846,1.9963930438314696
3.1880047616463814,-9.572973665517612,2.0092694487999525
3.1890707700599594,-9.476794159441685,2.0110303246930785
3.201862871022896,-9.416570796324129,2.036563025143404
3.2517520647783464,-9.33322369462557,2.0508701417750514
3.289275560936292,-9.261311408708828,2.088949082963899
3.363149943997248,-9.227134014872071,2.078493882348464
3.424552028619341,-9.202866794712888,2.1645566916249916
3.4003536376311203,-9.177201985958147,2.225196855194514
3.3878813391922575,-9.187239213144407,2.3094987885779155
3.2900217668257965,-9.172373952628048,2.3447163064404335
3.1918423919352623,-9.19435420963087,2.330849408782067
3.069038222691076,-9.214936878038136,2.3650764339547012
2.9832245453980466,-9.224719998207021,2.375751744056777
2.8847253679834393,-9.271094528877713,2.349338605659889
2.7992314932144833,-9.257753910465595,2.3121401024176045
2.7625608037874,-9.25762685695691,2.2752717634052813
2.7015851225307377,-9.23272436925429,2.250619500901519
2.702011525896169,-9.19714938682198,2.22706778583096
2.7267429210911787,-9.173898594732291,2.2157321472689624
2.763946614725051,-9.1390859333521,2.1927307059150056
2.8866441831278795,-9.118503264944835,2.1585036807423714
3.00923515068935,-9.10948246582807,2.148268589613577
3.143765412482894,-9.124347726344428,2.162025432528623
3.3275452629837425,-9.116470408805846,2.1646667463683116
3.4860607140827917,-9.179743056131885,2.1899793373319962
3.608331879120189,-9.194100102613495,2.215622092525642
3.718343947401439,-9.207440721025613,2.2774728582716888
3.779319628658101,-9.231834994693484,2.3384431860711725
3.839762305707974,-9.290914876232858,2.459173239493616
3.826757003062322,-9.34847011566799,2.5790228549694962
3.740303720721146,-9.405008927033627,2.6614538577164515
3.629545446550391,-9.449223548056644,2.7317788386981663
3.4823296846352685,-9.469679162955222,2.741463656110359
3.3476928220003668,-9.467519253307547,2.6911686384129507
3.2626253505968417,-9.406152408611808,2.654740518373909
3.2629451531209153,-9.382774563013433,2.618862672051469
3.275737254083851,-9.33525655076456,2.6078571977194325
3.3132607502417972,-9.264487746425997,2.5854060300820776
3.350784246399743,-9.193210728052689,2.5872769607185235
3.4005668393138357,-9.121171388627257,2.637682033159252
3.450136230545213,-9.061583293053136,2.675650919604779
3.523904012764811,-9.025754203603451,2.7500479260893473
3.5856258999109776,-8.97772797731983,2.8243348778305957
3.647241186215786,-8.941898887870146,2.886405753063283
3.7454205611063203,-8.919156309815204,2.9365907160173705
3.843386734314139,-8.908229708068136,2.998661591250058
3.978130197790399,-8.898192480881878,3.061172685456027
4.063624072559355,-8.923222022093181,3.110367155720231
4.160950640719027,-8.972645836972358,3.1592314617544743
4.233865616207762,-9.0214343843081,3.2077656035587565
4.318933087611287,-9.082801229003836,3.2441937235977982
4.404000559014812,-9.132097990374325,3.2808419531234807
4.476702332820832,-9.204899650851877,3.3289358759544814
4.549404106626851,-9.265758281512866,3.377249908272123
4.622105880432872,-9.338941102516477,3.413237809337883
4.6463042714210925,-9.363081269166974,3.4373397981250435
4.645344863848872,-9.446682477882906,3.460011075249039
4.5836229767027055,-9.493438169079658,3.458360254099234
4.497276295202887,-9.552009836584286,3.431837060959025
4.4352346055326475,-9.623668015483656,3.3813219337749763
4.323623524631031,-9.754279022413712,3.3289358759544814
4.260409225705854,-9.94701919509163,3.2277955668430636
4.2701099022694144,-10.188802022122658,3.1630833777706875
4.303689167297121,-10.479246342980744,3.0978209149817095
4.33620242391125,-10.86612427693213,3.018691554534365
4.380974777281527,-11.252493996848768,2.976100368869383
4.388010432811142,-11.734153848280526,2.9311980335946726
4.359121604803177,-12.130052581348677,2.9357102780708075
4.292815881478626,-12.596974225772763,2.9506777231623778
4.178539779543064,-12.95424869220012,2.9788517374523917
4.028658996593996,-13.227159628859422,2.984024310388449
3.8430669317900654,-13.39055044103068,3.0147295837748316
3.6096110892164823,-13.457888800634699,2.986115350511536
3.3648555574589727,-13.452933713795913,2.9463855881728835
3.1090135382002515,-13.328294221774136,2.8724288006615963
2.877689712453824,-13.216487134129729,2.7865861008717094
2.65883818514626,-13.08155630790432,2.6648655547593827
2.501068939936715,-12.9602202071084,2.531699315341738
2.367604686556749,-12.864294808049847,2.362215010628372
2.246825933298361,-12.719834968672926,2.22992920915729
2.1134682807597525,-12.610823058219628,2.108979046248206
1.993542334232227,-12.38136442153122,2.026768152987891
1.849311395875123,-12.138946326956756,1.9564431720061761
1.7422841511518912,-11.847993792063923,1.9601850332790687
1.659561898258238,-11.582197851891083,1.93960479627816
1.6012512380355213,-11.31729128627905,1.8951426799767315
1.567138968801025,-11.076906047843574,1.8506805636753028
1.5691643847868233,-10.898014707612523,1.7812360206401507
1.5585043006510433,-10.766514326121658,1.7351230831889168
1.6085000952478516,-10.67236767618472,1.6890101457376827
1.6211855953694299,-10.63755501480453,1.641466496623284
1.658602490686018,-10.579237454317276,1.5945831759688072
1.683120684198312,-10.593594500798886,1.497845056590204
1.7202177769908265,-10.559544160470818,1.4385255499405258
1.793772357527709,-10.56144996310112,1.4274100208651688
1.9034646232848855,-10.612525473593225,1.4038583057946101
2.0132634898834203,-10.651276793742706,1.392522667232612
2.1347884490313125,-10.738181393684496,1.3927427767192528
2.2194295170694063,-10.836266702390725,1.3920824482593308
2.3528937704493726,-10.946422094422203,1.4525025023422127
2.449687334402255,-11.043999189093686,1.4883803486646525
2.546480898355138,-11.15351931358173,1.5362541620090124
2.6429546597839475,-11.287560765246333,1.5593656581062896
2.715016828541821,-11.408896866042252,1.5823670994602463
2.7746066988608313,-11.566824377339977,1.5682800923152393
2.821724270740979,-11.736186704419517,1.5658588879621913
2.831957951511328,-11.917110900789556,1.53856531161874
2.8669230274766866,-12.086981441903843,1.4997159872266503
2.8774765107711087,-12.244146632149446,1.4606465533479198
2.888136594906889,-12.389877006613236,1.3976952401686695
2.8744916872130903,-12.52264792319097,1.3467398940113393
2.836754989372429,-12.619335643301644,1.271792613810169
2.8117037916533456,-12.680321327471322,1.1978358262988817
2.7499819045071794,-12.728093446737569,1.1355448415795537
2.676427323970297,-12.740290583571504,1.037486065281106
2.640076437067287,-12.717039791481815,0.9526338581811026
2.5543693606156155,-12.716912737973127,0.8546851366259753
2.5180184737126052,-12.693916052900812,0.7577269077607315
2.4453166999065856,-12.63356563627457,0.6852008319126092
2.3604624301857764,-12.560891029305704,0.6126747560644868
2.2635622653915357,-12.463568041651596,0.5525848662115661
2.1670885039627263,-12.330543018056488,0.4810492830533271
2.0456701456561914,-12.244781899692882,0.4204091194838045
1.961562081824887,-12.099559739263839,0.37341574408600753
1.8280978284449207,-11.989277293723674,0.3251017117683661
1.7561422605284054,-11.856760484163313,0.25389629284008824
1.6348305030632284,-11.75803990791365,0.2417902710748478
1.5625551326226397,-11.64839272991692,0.23067474199949065
1.4781272662672615,-11.526802522103626,0.20745319115889307
1.4062782991921041,-11.380818040622463,0.20910401230869857
1.3217438319953683,-11.270789702099671,0.20987439551194115
1.262047360835,-11.12467816710982,0.2359573696788683
1.202244288833274,-10.990128501410473,0.2859222231463152
1.1298623175513274,-10.891789085686868,0.3109046498800387
1.0946840399032534,-10.745804604205706,0.36141977706408746
1.0714450564872529,-10.623706182357665,0.43592683829197637
1.011535383644169,-10.500972492966191,0.497777604038023
1.0005554969843153,-10.379890499187646,0.536076654713511
0.9894690094831041,-10.271132695751723,0.5500536071151977
1.0029007154941871,-10.162628999333172,0.588462712534006
1.0286981191027749,-10.043198701167556,0.5788879498651339
1.054708724394078,-9.899247075825382,0.5939654497000243
1.0929784264415285,-9.768890175912698,0.5484027859653922
1.1068365358180425,-9.625319711096584,0.5269421110179204
1.144999637024135,-9.494708704166527,0.493595523791849
1.183589141595659,-9.32763334024335,0.4729052320476199
1.2218588436431093,-9.197276440330667,0.42734256831298767
1.2474430455689813,-9.102621576358981,0.3810095213751129
1.2854995459337162,-8.984080652754171,0.3353368028971603
1.3115101512250196,-8.852961431789367,0.31376607320636823
1.36139934498047,-8.770630758160303,0.27964910277705424
1.411714942101352,-8.651962781046809,0.25829848257290294
1.4497714424660868,-8.533167750424626,0.23683780762543125
1.47578204775739,-8.40166736893376,0.22737309969987962
1.5138385481221248,-8.282110017259457,0.24223049004812924
1.5396359517307125,-8.16229855856778,0.25686777090973817
1.5898449480102366,-8.042232992858729,0.30804322655370914
1.6273684441681824,-7.969558385889864,0.38255028778159805
1.6647853394847703,-7.897137885938373,0.44484127250092614
1.7022022348013583,-7.837422736855565,0.47070413718121257
1.726933629996368,-7.813282570205068,0.5077925856801765
1.7512386218259466,-7.82560676054769,0.5200086621887373
1.8001684080091769,-7.82598792107375,0.5569870559443808
1.8004882105332503,-7.802228914949314,0.5453212531524219
1.8251130048869022,-7.79117525969356,0.5216594833385427
1.7886555171425345,-7.766526879008316,0.509443406829982
1.7644571261543138,-7.742640819375192,0.473235396277581
1.7526244327635978,-7.7063035158907605,0.47378566999418287
1.728532642616735,-7.670220319423701,0.44990379069366304
1.7042276507871565,-7.657896129081079,0.4376877141851022
1.691648751506936,-7.682036295731576,0.4128153421946992
1.6546582595557793,-7.70554119483864,0.3998288824828958
1.6422925619582744,-7.717230117637827,0.3993886635096143
1.6053020700071177,-7.740480909727516,0.3985082255630514
1.5684181788973186,-7.751407511474584,0.4098438641250492
1.5194883927140883,-7.749882869370341,0.4333955791956079
1.5192751910313727,-7.76157179216953,0.4452814914742076
1.457659904726564,-7.795622132497599,0.4800587903634438
1.4450810054463434,-7.81798355002648,0.5521446472382846
1.4078773118124712,-7.850890408776369,0.6721043174574854
1.3460488238249468,-7.895740297342818,0.767191615686283
1.3088451301910744,-7.9286471560927065,0.8871512859054839
1.247123243044908,-7.962189282386029,0.9461406283252008
1.2223918478498983,-7.984296592897536,1.018006375713401
1.20970634772832,-8.019109254277726,1.0656600795711202
1.1729290574598787,-8.017584612173485,1.1014278711502397
1.1485174647889425,-8.004752207796114,1.1134238381721597
1.0874351826909228,-7.991538642892685,1.100657487946997
0.9904284170553244,-7.905015203476957,1.1129836191988782
0.9299857400054515,-7.831959435982031,1.0893218493849992
0.8449182686019268,-7.782662674611543,1.0526736198593167
0.8214660835032106,-7.686356115026928,1.0298922879920007
