accx,accy,accz
2.5154426230238838,2.320678400277694,9.209080200083546
2.589386506841633,2.34085388062786,9.089490733440815
2.6754855496431214,2.3747287612157923,9.079121704541157
2.7494294334608704,2.4078564017907556,9.020363874109758
2.835866119567463,2.464148482767761,8.925660076826208
2.922302805674055,2.5199424037361204,8.806761878776788
3.0205570074592836,2.5523228042981145,8.724155281876174
3.1313040115333552,2.57249828464828,8.665397451444775
3.26669897688001,2.6285412856209627,8.608022158199997
3.3278124151038115,2.6270468055950245,8.608713426793308
3.37643305103877,2.602138805162721,8.621156261472898
3.4132361712950927,2.5904320449595386,8.681987897684229
3.4375464892625716,2.577479884734741,8.657793496918359
3.461856807230051,2.5650258845185894,8.669890697301295
3.486504768502634,2.5769817247260947,8.694776366660475
3.510815086470113,2.5642786445056203,8.68267916627754
3.5229702454538527,2.576483564717449,8.707219201340065
3.4986599274863734,2.588439404924954,8.683024800574195
3.474349609518894,2.6016406451540752,8.707219201340065
3.475024896129102,2.662167086204572,8.732450504995901
3.463882667060674,2.756817487847324,8.649152639501976
3.4027692288368723,2.7700187280764452,8.63636417052573
3.354486236207018,2.830545169126942,8.600763837970236
3.318358402560903,2.8803611699915486,8.649498273798631
3.318696045866007,2.9045219304108825,8.649843908095287
3.319033689171111,2.9401403710290763,8.626340775922728
3.3315264914599543,2.9638029714397645,8.627032044516039
3.3197089757813187,3.0004177320752503,8.639474879195628
3.3200466190864226,3.0243294124902613,8.627723313109348
3.332539421375266,3.0472447728879803,8.592122980553853
3.3450322236641092,3.08336137351482,8.6049114495301
3.357187382647849,3.08336137351482,8.61735428420969
3.3700178282417963,3.1187307341286905,8.605948352420066
3.345369866969213,3.1192288941373367,8.593505517740475
3.3693425416315885,3.0709073732986685,8.61735428420969
3.3690048983264846,3.0352889326804746,8.64085741638225
3.4176255342614428,3.0098827722395254,8.62910585029597
3.416950247651235,2.9496054111933514,8.615626112726414
3.4409229223136104,2.877372209939672,8.639129244898973
3.464895596975986,2.8415046893171554,8.675075211751123
3.5010234306221006,2.7921868484611947,8.650535176688598
3.5006857873169968,2.7443634876311727,8.661595474181567
3.4635450237555703,2.7211990472291308,8.6605585712916
3.4267419034992477,2.7344002874582514,8.68475297205747
3.3781212675642895,2.747103367678726,8.65986730269829
3.3534733062917064,2.723440767268038,8.647078833722045
3.328825345019123,2.736392927492836,8.671273234487915
3.2923598680679045,2.7493450877176335,8.67092760019126
3.2920222247628006,2.725184327298299,8.670581965894604
3.255219104506478,2.701521726887611,8.64535066223877
3.2427263022176347,2.6903131266930744,8.669199428707984
3.2302334999287914,2.6661523662737405,8.644313759348803
3.230908786538999,2.725433407302622,8.609059061089964
3.1819505072989367,2.738136487523097,8.584519026027438
3.145822673652822,2.7869561683704114,8.584864660324092
3.1586531192467695,2.8474826094209083,8.62253879865952
3.18397636712956,2.907510890462759,8.648115736612011
3.209299615012351,2.978747771699146,8.625303873032761
3.2214547739960904,2.978747771699146,8.649843908095287
3.257920250947309,2.9670410114959638,8.710675544306618
3.2822305689147884,2.9426311710723065,8.710675544306618
3.34334400713859,2.929180850838863,8.711021178603273
3.3794718407847046,2.8801120899872252,8.710675544306618
3.3794718407847046,2.8801120899872252,8.710675544306618
3.3791341974796008,2.8447427293733547,8.734524310775834
3.3794718407847046,2.8679071697753966,8.698578343923684
3.3791341974796008,2.8447427293733547,8.734524310775834
3.342331077223278,2.8340322891874643,8.770124643331329
3.305190313661852,2.822823688992928,8.756990540058426
3.2926975113730084,2.799410168586563,8.780839306527643
3.2923598680679045,2.7640408079726924,8.816439639083137
3.328825345019123,2.7284223673544985,8.876925640997813
3.3527980196814986,2.7027671269092264,8.828191205169416
3.3774459809540818,2.6900640466887515,8.816094004786482
3.3403052173926553,2.654445606070558,8.80295990151358
3.3153196128149682,2.6312811656685158,8.814365833303205
3.266361333574906,2.6200725654739796,8.801231730030304
3.2538685312860625,2.5969081250719372,8.825080496499519
3.2292205700134797,2.586197684886047,8.87277802943795
3.216390124419532,2.5515755642851454,8.92047556237638
3.228882926708376,2.563531404492651,8.93291839705597
3.216052481114428,2.527165723861488,8.908032727696789
3.1917421631469494,2.539868804081963,8.907687093400133
3.1795870041632095,2.5279129638744573,8.895244258720544
3.1552766861957307,2.5518246442894683,8.858952657571738
3.167769488484574,2.5625350844753587,8.810909490336652
3.1556143295008345,2.5625350844753587,8.798812289953718
3.1920798064520532,2.549333844246238,8.774963523484502
3.2042349654357927,2.5241767638096118,8.738326288039042
3.228207640098168,2.4878110831784492,8.75007785412532
3.251842671455439,2.4275337221322753,8.761483785914946
3.288308148406658,2.3911680415011123,8.797429752767096
3.3365911410365126,2.3298943604376463,8.784986918087505
3.39736693595521,2.2673752793525654,8.73625248225911
3.4459875718901687,2.242965438928908,8.77288971770457
3.4331571262962215,2.2073469983107143,8.784295649494196
3.494270564520023,2.1936475980729475,8.772544083407915
3.5310736847763455,2.18069543784815,8.760792517321635
3.579694320711304,2.1682414376319983,8.797775387063751
3.604004638678783,2.1560365174201697,8.821969787829621
3.6404701156300017,2.1313775969921895,8.834066988212557
3.6526252746137415,2.119172676780361,8.834066988212557
3.6276396700360545,2.072843795976277,8.893516087237266
3.6029917087634713,2.074587356006538,8.953656454855286
3.54187827053967,2.0763309160367993,8.976813952731192
3.5172303092670867,2.0770781560497684,8.988565518817472
3.431468909770702,2.068111275894139,9.048014617842181
3.3825106305306396,2.0820597561362293,9.083614950397676
3.3092420333230983,2.0835542361621675,9.070480847124776
3.211663118148078,2.1460733172472484,9.08257804750771
3.1755352845019633,2.183684397900026,9.118869648656515
3.0897738850055783,2.186175197943257,9.154124346915355
3.0536460513594634,2.235493038799217,9.166567181594946
2.9800398108468182,2.2372365988294782,9.177627479087915
2.906433570334173,2.239727398872709,9.212882177346755
2.832827329821528,2.218306518500928,9.259888441691874
2.783869050581466,2.219053758513897,9.247099972715628
2.722755612357664,2.2198009985268663,9.210117102973513
2.648811728539915,2.1856770379346107,9.220486131873171
2.5876982903161134,2.210834118371237,9.20804329719358
2.514429693108572,2.2230390385830656,9.13476882630266
2.4779642161573534,2.247448879006723,9.098131590857198
2.4533162548847702,2.235493038799217,9.073591555794673
2.429343580222395,2.272605959443349,9.098131590857198
2.4414987392061347,2.2599028792228744,9.086034390474262
2.4533162548847702,2.2230390385830656,9.049051520732148
2.5262472087872077,2.174219357735751,9.097785956560543
2.599178162689645,2.136857357087296,9.122325991623068
2.6970947211697696,2.1231579568495293,9.147557295278904
2.8071664386336335,2.096755476391288,9.160691398551807
2.9172381560974974,2.0947628363567037,9.186268336504297
2.990169109999935,2.056902675699603,9.186613970800952
3.0512825482237362,2.043701435470482,9.199402439777199
3.088085668480059,2.04270511545319,9.187996507987574
3.1248887887363814,2.042206955444544,9.200439342667163
3.1741847112815478,2.0651223158422627,9.20147624555713
3.2109878315378704,2.0626315157990325,9.11714147717324
3.235298149505349,2.036727195349437,9.044558274875628
3.247453308489089,2.0474376355353274,8.996515107640542
3.2842564287454117,2.0464413155180354,8.984763541554264
3.297086874339359,2.105473276542594,8.949854477592078
3.3473957267998364,2.1988782781637313,8.867593514988119
3.4338324129064293,2.2696169993914728,8.894207355830577
3.4351829861268444,2.3891754014665283,8.872086760844638
3.4486887183309998,2.496528883329755,8.837868965475765
3.4493640049412075,2.5670185245531734,8.75457109998184
3.474687252823998,2.6265486455863782,8.755953637168462
3.475024896129102,2.6619180062002488,8.720353304612967
3.500348144011893,2.732905807432313,8.697887075330373
3.51317858960584,2.7672788480288917,8.613897941243136
3.524658461979372,2.718459167181577,8.601109472266891
3.5125033029956323,2.7189573271902234,8.612861038353172
3.4632073804504664,2.6960419667925044,8.611824135463205
3.475362539434206,2.684335206589322,8.636018536229075
3.4875176984179457,2.6721302863774934,8.636018536229075
3.4628697371453625,2.6494640059840973,8.683716069167506
3.425391330278832,2.615589125396165,8.754916734278495
3.400743369006249,2.5804688447866173,8.76632266606812
3.3885882100225095,2.5931719250070917,8.79051706683399
3.3274747717987077,2.618079925439395,8.765977031771465
3.242051015607427,2.631530245672839,8.740745728115629
3.180599934078521,2.609113045283766,8.751460391311943
3.131641654838459,2.6108566053140274,8.774963523484502
3.0945008912770327,2.5754872447001564,8.773926620594537
3.0455426120369706,2.5886884849292775,8.773580986297882
3.0333874530532308,2.588439404924954,8.749040951235356
2.996584332796908,2.6016406451540752,8.760792517321635
2.9844291738131687,2.6026369651713672,8.809181318853376
2.923315735589367,2.616336365409134,8.820587250643001
2.923315735589367,2.6043805252016283,8.820587250643001
2.9108229333005236,2.6051277652145974,8.844436017112216
2.9111605766056274,2.617083605422103,8.844781651408871
2.9358085378782106,2.652203886031651,8.821624153532966
2.9604564991507933,2.6644088062434794,8.858261388978427
3.0100900650010636,2.7114849270605323,8.872086760844638
3.0229205105950108,2.7590592078862315,8.861026463351669
3.0600612741564372,2.792435928465518,8.765285763178154
3.0482437584778017,2.81560036886756,8.705145395560134
3.011778281526583,2.840010209291217,8.680605360497609
2.9749751612702604,2.853709609528984,8.716896961646414
2.9753128045753643,2.8895771301515008,8.717242595943068
2.999960765847947,2.900785730346037,8.705836664153445
3.0242710838154263,2.8883317301298854,8.705836664153445
3.0978773243280715,2.899042170315776,8.731413602105935
3.1225252856006542,2.8992912503200987,8.768050837551396
3.1586531192467695,2.8504715694727847,8.779802403637676
3.195118596197988,2.8141058888416217,8.803996804403546
3.2437392321329463,2.7904432884309336,8.876580006701158
3.255556747811582,2.7665316080159226,8.900774407467027
3.31633254273028,2.7179610071729314,8.949163208998769
3.377108337648978,2.680349926520153,8.937066008615833
3.3760954077336662,2.5966590450676144,8.959877872195083
3.3879129234123018,2.548088444224623,8.947089403218836
3.3750824778183546,2.5005141633989236,8.958149700711806
3.3750824778183546,2.4888074031957412,8.98199846718102
3.338617000867136,2.52567124383555,8.970246901094741
3.3139690395945527,2.526418483848519,8.98199846718102
3.2896587216270734,2.5259203238398733,8.933264031352625
3.228545283403272,2.538125244051702,8.872086760844638
3.167094201874366,2.5035031234508,8.870358589361363
3.1059807636505643,2.517202523688567,8.882110155447641
3.057360127715606,2.541861444116547,8.857570120385116
3.0452049687318667,2.5667694445488505,8.882110155447641
3.0208946507643875,2.5904320449595386,8.833721353915902
2.984091530508065,2.578476204752033,8.796738484173785
2.922978092284263,2.5914283649768306,8.771852814814604
2.8861749720279404,2.5794725247693253,8.734869945072488
2.873682169739097,2.556308084367283,8.758373077245048
2.8372166927878784,2.58071792479094,8.734178676479178
2.825061533804139,2.5809670047952635,8.733833042182523
2.874019813044201,2.5916774449811535,8.722772744689554
2.935133251268003,2.579223444765002,8.771852814814604
3.0208946507643875,2.577978044743387,8.809181318853376
3.0941632479719288,2.564527724509943,8.821969787829621
3.142783883906887,2.5388724840646706,8.798121021360407
3.1549390428906268,2.502755883437831,8.809872587446687
3.154601399585523,2.4910491232346486,8.833721353915902
3.154263756280419,2.4676356028282833,8.857570120385116
3.1910668765367416,2.4544343625991627,8.845818554298836
3.178574074247898,2.4546834426034856,8.845472920002182
3.1910668765367416,2.4663902028066684,8.845818554298836
3.154263756280419,2.4676356028282833,8.857570120385116
3.1910668765367416,2.478595123018497,8.846164188595491
3.2650107603544907,2.5127190836107522,8.835795159695833
3.3018138806108133,2.5234295237966426,8.812292027523274
3.351447446461083,2.569758404600727,8.77738296356109
3.400743369006249,2.5921756049897997,8.754225465685185
3.4375464892625716,2.602387885167044,8.706527932746754
3.450376934856519,2.6375081657765915,8.671273234487915
3.451052221466727,2.6840861265849987,8.599381300783614
3.463882667060674,2.7433671676138807,8.564126602524775
3.4888682716383608,2.778985608232074,8.577260705797677
3.51317858960584,2.7911905284439027,8.614243575539792
3.5503193531672665,2.802648208642762,8.627032044516039
3.5989399891022247,2.7884506483963496,8.578988877280953
3.6239255936799117,2.8108678487854224,8.519194143959588
3.6114327913910684,2.800157408599532,8.567237311194672
3.574292027829642,2.777491128206136,8.602837643750167
3.5371512642682155,2.7423708475965882,8.601455106563547
3.4878553417230496,2.707748726995687,8.62461260443945
3.42606661688904,2.6499621659927435,8.67092760019126
3.3760954077336662,2.579970684777971,8.717588230239723
3.3392922874773436,2.557802564393221,8.764940128881499
3.2650107603544907,2.488060163182772,8.810909490336652
3.203222035520481,2.4424785223916574,8.857915754681772
3.1414333106864714,2.408105481795079,8.880381983964366
3.1164477061087847,2.3737324411985004,8.928079516902796
3.0793069425473583,2.340106640614891,9.01137738239672
3.0296733766970885,2.294524999823776,9.08257804750771
3.016842931103141,2.2469507189980766,9.093638345000679
3.0408156057655162,2.186175197943257,9.092947076407368
3.051957834833944,2.0788217160800295,9.151704906838768
3.05162019152884,2.0556572756779876,9.187650873690918
3.063100063902372,1.9956289946361367,9.210808371566824
3.123538215515966,1.9351025535856399,9.258851538801908
3.0867350952596433,1.912685353196567,9.294451871357403
3.036088599494062,1.7946214311474495,9.352172798898836
2.9742998746600526,1.7365857901401829,9.38639059426771
2.899680704232096,1.6180237080824194,9.383279885597812
2.874357456349305,1.5582445070448916,9.35770294764532
2.8007512158366596,1.5348309866385266,9.307931608926959
2.690341855067692,1.5236223864439902,9.221177400466482
2.5434670173475054,1.5261131864872204,9.171060427451465
2.421240140899902,1.5288530665347737,9.169332255968188
